lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,67,huzas,,,,,,228.4601,229.9931,0,1,0.9994,,0,82,82,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,59,mandio,,,,,,229.9935,231.8932,0,1,1.3641,,0,83,83,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,90,duyo,,,,,,231.8937,233.393,0,1,0.9754,,0,84,84,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,22,pasta,,,,,,233.3933,235.0098,0,1,1.081,,0,85,85,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,56,qucrá,,,,,,235.0102,236.4427,1,0,0.9067,,0,86,86,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,65,edidé,,,,,,236.443,237.7933,1,0,0.8329,,0,87,87,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,70,hunten,,,,,,237.7939,239.3766,0,1,1.0592,,0,88,88,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,93,caemal,,,,,,239.377,240.9431,0,1,1.0417,,0,89,89,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,74,mibro,,,,,,240.9435,242.6768,0,1,1.2097,,0,90,90,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,14,clamor,,,,,,242.6773,245.3432,1,0,2.1414,,0,91,91,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,24,civil,,,,,,245.3435,247.3268,0,1,1.4461,,0,92,92,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,35,pájaro,,,,,,247.3272,249.0592,1,0,1.1955,,0,93,93,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,57,calto,,,,,,249.0598,251.2936,1,0,1.6981,,0,94,94,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,52,coriar,,,,,,251.2941,253.0935,1,0,1.2725,,0,95,95,51,1,pseudoword,0,REAL,FALSA
